log_time_ns,_full_text,_type,theta,x,y
1714743126280385234,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573878927164293,-0.056757569313049316,-1.2224669456481934
1714743126284758754,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055705333296536385,-0.056751132011413574,-1.2224690914154053
1714743126288749110,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584668410695015,-0.05673372745513916,-1.2224817276000977
1714743126292922709,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565275212713442,-0.05677759647369385,-1.2224518060684204
1714743126298729602,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005587080970618525,-0.056730568408966064,-1.2224860191345215
1714743126301758428,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560054772748579,-0.05677610635757446,-1.2224608659744263
1714743126305774394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586293309740841,-0.056731462478637695,-1.2224757671356201
1714743126310877591,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564575645444796,-0.05676531791687012,-1.2224633693695068
1714743126313823489,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553097240357818,-0.05679959058761597,-1.222445011138916
1714743126317983229,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575266291544419,-0.05675613880157471,-1.2224692106246948
1714743126322307415,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00556272803993973,-0.056778907775878906,-1.2224369049072266
1714743126329009402,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588584324948483,-0.05672252178192139,-1.2224798202514648
1714743126331038415,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592851845319751,-0.05671846866607666,-1.222490906715393
1714743126336007123,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557441133936493,-0.056756556034088135,-1.2224624156951904
1714743126338995103,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584405996377082,-0.05673748254776001,-1.2224771976470947
1714743126342968928,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577232576557542,-0.05673640966415405,-1.222481608390808
1714743126347174376,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558730038434108,-0.05672389268875122,-1.2224854230880737
1714743126351196653,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005557227282116635,-0.05678451061248779,-1.2224462032318115
1714743126358853998,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005595131055972045,-0.056713104248046875,-1.2224886417388916
1714743126360834800,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571695187095734,-0.05675554275512695,-1.2224632501602173
1714743126364355898,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563543485950629,-0.05676692724227905,-1.2224427461624146
1714743126368520407,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583727722945653,-0.05673164129257202,-1.2224791049957275
1714743126372234405,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579839179287621,-0.05674088001251221,-1.2224757671356201
1714743126376490993,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583618307890123,-0.05673491954803467,-1.222488284111023
1714743126380402107,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055728939603365505,-0.05675607919692993,-1.2224713563919067
1714743126384790555,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571895405092591,-0.056751370429992676,-1.2224717140197754
1714743126391076927,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573733166453185,-0.05674499273300171,-1.2224721908569336
1714743126393288259,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005548357223629781,-0.056792378425598145,-1.2224302291870117
1714743126398244704,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589290804531071,-0.056724607944488525,-1.2224795818328857
1714743126401380786,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005597958752722169,-0.05671215057373047,-1.2224879264831543
1714743126405719460,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564436183704396,-0.056773841381073,-1.22245454788208
1714743126409839495,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055806153173721985,-0.05674123764038086,-1.2224808931350708
1714743126414062968,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553521242209261,-0.0567857027053833,-1.2224441766738892
1714743126420713204,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596534774698167,-0.05670475959777832,-1.2224940061569214
1714743126422847179,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00554485915311201,-0.05680346488952637,-1.2224229574203491
1714743126427261297,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576954386960128,-0.05675184726715088,-1.2224740982055664
1714743126430851698,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576911984488496,-0.05674254894256592,-1.2224854230880737
1714743126437001126,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005568588792816421,-0.05676668882369995,-1.2224555015563965
1714743126439609147,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005524920061432566,-0.05684840679168701,-1.2223997116088867
1714743126444046891,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570868419716558,-0.05674678087234497,-1.2224763631820679
1714743126448515703,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585306905564632,-0.05672425031661987,-1.222490906715393
1714743126452635748,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055772123079838734,-0.05674952268600464,-1.2224650382995605
1714743126456144693,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055878496688178255,-0.05672210454940796,-1.222489356994629
1714743126460260181,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00560573949685388,-0.056687235832214355,-1.222512125968933
1714743126466899015,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573751367256642,-0.056748926639556885,-1.2224757671356201
1714743126468693008,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005545291419183394,-0.05680650472640991,-1.2224268913269043
1714743126473718146,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581588799356751,-0.05675005912780762,-1.22245454788208
1714743126476871542,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581139502730373,-0.0567355751991272,-1.222477674484253
1714743126483846329,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005530533235095384,-0.05683791637420654,-1.2224029302597046
1714743126484918421,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005541172451032746,-0.05682075023651123,-1.2224141359329224
1714743126490124535,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00558793738111856,-0.05673021078109741,-1.2224839925765991
1714743126493124006,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590743489404931,-0.05672657489776611,-1.2224757671356201
1714743126499546406,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005641846521186317,-0.056614041328430176,-1.2225306034088135
1714743126501963261,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005594110009502433,-0.05671578645706177,-1.22248375415802
1714743126506706528,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567714470795424,-0.05675947666168213,-1.2224619388580322
1714743126512454370,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586368419751486,-0.05673074722290039,-1.2224925756454468
1714743126514696140,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056022944412356885,-0.05669587850570679,-1.2225195169448853
1714743126518554614,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580554733040374,-0.05673623085021973,-1.2224847078323364
1714743126522567323,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005581809946387421,-0.05674093961715698,-1.2224806547164917
1714743126529121508,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591395199990083,-0.05672121047973633,-1.2224823236465454
1714743126531790425,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005570695132210189,-0.05676400661468506,-1.2224622964859009
1714743126535328656,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582257086473758,-0.05672699213027954,-1.2224875688552856
1714743126539293844,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056105358042766625,-0.05668306350708008,-1.2225124835968018
1714743126545013993,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055841728454719235,-0.05672985315322876,-1.2224836349487305
1714743126547288345,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582728477540902,-0.056735455989837646,-1.2224880456924438
1714743126552333771,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056009257983021705,-0.056700706481933594,-1.2225089073181152
1714743126559802796,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575179858456497,-0.05675727128982544,-1.2224711179733276
1714743126560738577,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005571202779736084,-0.05675768852233887,-1.2224652767181396
1714743126564351411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005610647626680194,-0.056684672832489014,-1.2225151062011719
1714743126568416280,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590963628166987,-0.056721031665802,-1.222489833831787
1714743126576758275,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565676083022576,-0.05676978826522827,-1.222468614578247
1714743126577065684,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00559973215335541,-0.056704819202423096,-1.2224955558776855
1714743126581108871,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565920511150536,-0.0567631721496582,-1.2224634885787964
1714743126586539955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573617757026932,-0.05675381422042847,-1.2224719524383545
1714743126591117625,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564200185914147,-0.056774139404296875,-1.2224558591842651
1714743126594388265,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055579899630944975,-0.05678558349609375,-1.222438097000122
1714743126598043330,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576689509279489,-0.056741952896118164,-1.2224723100662231
1714743126604714497,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596493610528182,-0.05670666694641113,-1.2224957942962646
1714743126606588193,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005577706557548398,-0.05673795938491821,-1.222476601600647
1714743126610850641,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585791890797748,-0.056735873222351074,-1.222480297088623
1714743126614317306,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005610704249529932,-0.056701838970184326,-1.2224937677383423
1714743126621919885,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590955079154337,-0.05672609806060791,-1.2224807739257812
1714743126622848893,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005593963479124125,-0.05671703815460205,-1.222482442855835
1714743126627222634,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572274389708588,-0.056754350662231445,-1.2224708795547485
1714743126631820634,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580078317066793,-0.0567396879196167,-1.2224777936935425
1714743126637269501,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580340480284489,-0.05674135684967041,-1.2224695682525635
1714743126639976161,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055854348708168034,-0.05673706531524658,-1.2224794626235962
1714743126643711150,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00555796074127094,-0.05678480863571167,-1.2224371433258057
1714743126650045803,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005566977763624709,-0.05676966905593872,-1.2224555015563965
1714743126652734689,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055957441116485165,-0.056706011295318604,-1.2225031852722168
1714743126656115028,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560557447354704,-0.05677264928817749,-1.222463846206665
1714743126660145603,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573341391886751,-0.056754887104034424,-1.2224712371826172
1714743126667913117,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572643213245872,-0.05674576759338379,-1.2224822044372559
1714743126669011309,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579991431208117,-0.0567394495010376,-1.2224785089492798
1714743126672744874,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005589767258769237,-0.05673342943191528,-1.222487211227417
1714743126677040805,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005588517793863504,-0.056735455989837646,-1.2224819660186768
1714743126685279914,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005598823834617089,-0.056710660457611084,-1.2224968671798706
1714743126685568917,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592279565391783,-0.056728363037109375,-1.2224693298339844
1714743126689506883,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005596604037415454,-0.05671083927154541,-1.2224979400634766
1714743126693439510,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055949977641740305,-0.05671393871307373,-1.2224934101104736
1714743126698807924,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584524838282589,-0.05673110485076904,-1.2224831581115723
1714743126702855751,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578056126672537,-0.056738317012786865,-1.2224786281585693
1714743126706342754,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590561230117981,-0.05671989917755127,-1.2224918603897095
1714743126712988764,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005597699744114952,-0.05671161413192749,-1.2225005626678467
1714743126714854745,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00552264963022207,-0.05684298276901245,-1.2224034070968628
1714743126720655145,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583076879085159,-0.056736111640930176,-1.2224808931350708
1714743126722480398,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576610280203009,-0.05674731731414795,-1.2224682569503784
1714743126726643977,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590048172583064,-0.05672252178192139,-1.2224822044372559
1714743126730814689,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005540858068763955,-0.05680346488952637,-1.2224265336990356
1714743126734897202,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583204374363557,-0.05672687292098999,-1.2224881649017334
1714743126738984624,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586817187471517,-0.05672788619995117,-1.2224901914596558
1714743126744869017,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055795957046848,-0.05673933029174805,-1.2224787473678589
1714743126747506294,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005580225064426716,-0.0567469596862793,-1.2224743366241455
1714743126752082161,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005533760981017355,-0.056827664375305176,-1.2224218845367432
1714743126757047102,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005559407333829701,-0.05678015947341919,-1.2224560976028442
1714743126759717863,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005578537202210651,-0.05674797296524048,-1.2224645614624023
1714743126763920107,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574864573627994,-0.05674552917480469,-1.2224794626235962
1714743126768163217,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055700596392845815,-0.05675148963928223,-1.2224732637405396
1714743126775263003,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055231416821214935,-0.05685162544250488,-1.2224020957946777
1714743126776915136,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586267562054688,-0.05672729015350342,-1.2224884033203125
1714743126781273267,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560502138220872,-0.05677396059036255,-1.222460389137268
1714743126785073319,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005550961120595379,-0.056791484355926514,-1.2224476337432861
1714743126788939448,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576975952769026,-0.0567588210105896,-1.222466230392456
1714743126792937660,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00552893117148922,-0.05683475732803345,-1.2224059104919434
1714743126797896902,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005560876714564067,-0.05677318572998047,-1.2224560976028442
1714743126803745514,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055946335925220435,-0.05670887231826782,-1.222495198249817
1714743126807976411,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586992479150476,-0.056722939014434814,-1.2224864959716797
1714743126810140934,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005594007026604032,-0.056706249713897705,-1.2224953174591064
1714743126816104467,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582673561489477,-0.056737303733825684,-1.2224810123443604
1714743126818151394,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005582825175789454,-0.05674278736114502,-1.222477674484253
1714743126823155330,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005586871503288418,-0.05671489238739014,-1.2224920988082886
1714743126826367047,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005565228949174986,-0.05677616596221924,-1.222437858581543
1714743126830599798,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005528409624405088,-0.05682480335235596,-1.2224161624908447
1714743126836798050,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575565771546962,-0.05675315856933594,-1.2224618196487427
1714743126839373479,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005564651397395314,-0.05677235126495361,-1.222462773323059
1714743126843700519,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590249387159861,-0.05671560764312744,-1.222489595413208
1714743126847816859,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0056008574603916,-0.05669295787811279,-1.2225044965744019
1714743126851225853,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005576033395203584,-0.056734323501586914,-1.2224775552749634
1714743126855511955,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055731789000597835,-0.056742310523986816,-1.2224723100662231
1714743126859969846,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579128084282214,-0.056736886501312256,-1.2224818468093872
1714743126867468678,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573429040859679,-0.0567438006401062,-1.2224825620651245
1714743126869036849,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005585427225698265,-0.05672657489776611,-1.2224838733673096
1714743126872881356,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00555275195945929,-0.05678302049636841,-1.2224359512329102
1714743126878793061,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567498164813663,-0.056758999824523926,-1.2224570512771606
1714743126880443670,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005553386307412115,-0.05679214000701904,-1.22243332862854
1714743126885293030,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005561659448121273,-0.05675482749938965,-1.2224688529968262
1714743126888803118,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005537526271168471,-0.05680835247039795,-1.222429633140564
1714743126893981849,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005559561771448042,-0.056778907775878906,-1.222456693649292
1714743126898184823,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055541006077273495,-0.056780993938446045,-1.222438097000122
1714743126902132428,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005584159653614807,-0.05673027038574219,-1.2224822044372559
1714743126906793287,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005590379463236722,-0.056722283363342285,-1.2224771976470947
1714743126909795262,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005539214028339862,-0.05681091547012329,-1.2224178314208984
1714743126913942910,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005595815615758255,-0.05670887231826782,-1.2224959135055542
1714743126918129744,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005575139925833638,-0.0567469596862793,-1.2224785089492798
1714743126922415145,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005579072961557039,-0.05673420429229736,-1.2224719524383545
1714743126930060587,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005573782579213577,-0.05674856901168823,-1.2224652767181396
1714743126931126918,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005563426630437319,-0.056768953800201416,-1.2224531173706055
1714743126935865857,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005574566409606221,-0.05674707889556885,-1.222465991973877
1714743126940909870,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.00557510144362134,-0.056756436824798584,-1.2224534749984741
1714743126943204291,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055333799215950335,-0.05681741237640381,-1.2224130630493164
1714743126948086445,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.0055924292187356514,-0.056713759899139404,-1.222487211227417
1714743126951450523,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005583674478888118,-0.056739628314971924,-1.2224750518798828
1714743126958914166,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005592068014711244,-0.05672132968902588,-1.2224907875061035
1714743126960662122,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005572945166102653,-0.056751132011413574,-1.2224688529968262
1714743126964657639,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005595685982649234,-0.056710124015808105,-1.222496509552002
1714743126968274160,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005555462743416239,-0.05677676200866699,-1.222432255744934
1714743126972457867,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005591366139251696,-0.05671602487564087,-1.2224769592285156
1714743126976395743,"# geometry_msgs/Pose2D
float64 x
float64 y
float64 theta",geometry_msgs/Pose2D,0.005567158107444208,-0.05676591396331787,-1.222462773323059
