time,mocap_pos_x,mocap_pos_y,state_vel_x,state_vel_y,turn_angle,turn_rate,throttle,steering
11.0698499,1.8323926436738776,0.5684725432790718,-0.362884587111461,1.481670058525843,1.7854246925228299,2.9922934615761014,0.1914242058992386,0.9911770936308794
11.075357549,1.8307972606023601,0.5744010249228533,-0.39043831793555667,1.4699656052614032,1.8016651779167847,2.987236552033411,0.1914242058992386,0.9898058335789339
11.078713071,1.8292628948805432,0.5803260743848527,-0.4039536523906805,1.4598002585558238,1.814276369530996,3.0669920776075617,0.1914242058992386,0.9887993667951531
11.08242112,1.8276389666145654,0.586244697940773,-0.41888889120329853,1.448566953071228,1.8282124773717106,3.1551266202658246,0.1914242058992386,0.9878189425390531
11.089934703,1.825850577573445,0.5924349465319599,-0.45100169961064374,1.4377068468793572,1.8523032012459437,3.191073544054372,0.1902183305378571,0.9857651307859379
11.091641175,1.8240185421558917,0.598447510593582,-0.4585604354848347,1.4369475933920013,1.8571796471678539,3.1787766578472856,0.18927843615660592,0.9851024375401265
11.095347851,1.8218988365358957,0.6042170220649535,-0.47498641173263273,1.4352840982555228,1.8677623344158405,3.1517803817309176,0.1886420100927353,0.9837523429509036
11.100114899,1.8198981805283998,0.6101974244527036,-0.4998476737044237,1.4259567514479625,1.8765574226374773,2.973362910719836,0.1886420100927353,0.9820014142972027
11.105582752,1.8178740708131964,0.6160523062618127,-0.5276491562605368,1.4153676321735003,1.8870166620959612,2.781453164316708,0.1886420100927353,0.9798427208338659
11.109335597,1.8159017004730744,0.6219293772495528,-0.5364765313350731,1.4096701796433186,1.8995212894674707,2.832493604009287,0.1886420100927353,0.9782945343092524
11.112026506,1.8139807365844665,0.6278331692515121,-0.5428060394907391,1.4055849253121269,1.908487504255358,2.8690912195603544,0.1886420100927353,0.9771634793390735
11.115819126,1.811763021186218,0.6336867820706518,-0.5532772403716072,1.3994234462133746,1.920623575710737,2.904314737897848,0.18695833279156274,0.9754973655029587
11.122748941,1.8092797454734566,0.6391764013355649,-0.5917496170676139,1.3831298696671321,1.9365473507788409,2.764610308320095,0.18587712943553925,0.972271166373924
11.124369618,1.8066685111102583,0.6450294179436314,-0.600747158278535,1.3793192881788476,1.9402714467332136,2.731937609869299,0.18587712943553925,0.9716147962160813
11.128587453,1.8042774668308112,0.6507088547808096,-0.6187591379357604,1.3716054655146073,1.954146850799721,2.788847967786653,0.18587712943553925,0.9697121427746767
11.135809909,1.8016329432959473,0.656425317808909,-0.6474560935484592,1.3589835778463675,1.9795493226256622,2.941818618555129,0.18587712943553925,0.9653632637813373
11.137485291,1.7990189066618278,0.6621360712942782,-0.6560177442339312,1.3543284846652197,1.9839063682800622,2.924479002012225,0.18587712943553925,0.964454828243896
11.141364337,1.7961846035073368,0.6674160644908356,-0.6758407080982153,1.343550452799081,1.993994324649126,2.8843322353689897,0.18587712943553925,0.9625860755463146
11.145069239,1.7933402875976805,0.6730460563526067,-0.6947737494869227,1.3332562846410045,2.0036293972230657,2.8459877980949733,0.18587712943553925,0.9601918456184968
11.151880297,1.7905522153374105,0.6787153792265301,-0.7171484365174312,1.3276520280926636,2.022055266319251,2.806907514947841,0.18587712943553925,0.9554951639734959
11.153642786,1.7878139257339707,0.6843978419073202,-0.7227392894972277,1.3264150673196318,2.0268347173068255,2.7972976267611864,0.18587712943553925,0.954463244163351
11.158754336,1.7849377231940082,0.6898861464661884,-0.7414743840408311,1.3179537486261284,2.0402389946275257,2.7617594155464267,0.18587712943553925,0.951437614562287
11.161828369,1.7818209628830908,0.6952888577909403,-0.7534791136040769,1.311438863829043,2.0481664386056764,2.738143162249221,0.18587712943553925,0.9487682528305375
11.168347676,1.7786440811338142,0.7003783122275846,-0.7771111795351803,1.2924948191728831,2.065422510770877,2.7068043608282073,0.18587712943553925,0.9439003690122469
11.170121367,1.775541157693738,0.7055639243699298,-0.7829581695746418,1.2857060477017492,2.070258819130851,2.704254496841034,0.18587712943553925,0.9428489302283212
11.174834191,1.7724548316357294,0.7109512703430267,-0.798494040809108,1.2676677957628997,2.083109236768581,2.69747932563281,0.1847467180242443,0.9392016141814092
11.179621969,1.7693185117300716,0.7164179258389876,-0.8131992032824945,1.2588915110697674,2.09766119526402,2.7403042026139244,0.18312932550907135,0.9346316508853036
11.183762938,1.7660194396007105,0.7215950109822296,-0.8258142836519738,1.2522176191802645,2.1103909820669586,2.782115894020994,0.18312932550907135,0.9311967868863571
11.187037184,1.7626484066530546,0.7265175556332935,-0.836183782280941,1.243079425271202,2.1205018077608435,2.812927567472228,0.18312932550907135,0.9288732683620323
11.192133604,1.759256438830846,0.7315579055512634,-0.8528824344914259,1.223395099262079,2.136303742392088,2.8577063732410775,0.18312932550907135,0.923281502292141
11.194668484,1.7557516122632988,0.7366263787785967,-0.8611880842446422,1.213604421823019,2.1441633787756715,2.8799786544045745,0.18312932550907135,0.9206660670542022
11.198802511,1.7523492571003967,0.7417075257133259,-0.8715658066335318,1.20421465634336,2.1559908291639287,2.879268298689965,0.18312932550907135,0.916755581712219
11.203167318,1.7488951986359305,0.7467730994866504,-0.8818721841246487,1.1956518197540689,2.168275078147346,2.870911071478731,0.18312932550907135,0.9129976114118007
11.207265254,1.7452287029878375,0.7517943823463508,-0.8927756892789525,1.1861349092392106,2.1794575765275357,2.853271277496432,0.18312932550907135,0.9074118165064577
11.213848504,1.7416424204737169,0.756572245901593,-0.9124918339440594,1.1681975603832717,2.1967934505336424,2.8073784177519507,0.18312932550907135,0.899910306378152
11.215982846,1.737809615012624,0.7611762133509564,-0.919761674230441,1.1609797819685401,2.2027133501009186,2.802596625871741,0.18312932550907135,0.8978402768438808
11.22041393,1.7338761324717278,0.765724909157719,-0.9391472154806275,1.1391364242062942,2.216468244669281,2.842051846089351,0.18312932550907135,0.892018071879348
11.22401318,1.7299024261249132,0.7703738125607251,-0.9548935676925792,1.121393653943809,2.227640974474265,2.874100257125624,0.18312932550907135,0.8867350073226979
11.228114152,1.7258950488975369,0.7749254743125559,-0.9684275866108063,1.1063376737450403,2.2379621963096095,2.8309237882796663,0.18312932550907135,0.8813604300111406
11.232232947,1.7220935228292042,0.7795597594415141,-0.9799071068288298,1.0936905230856375,2.24717318007212,2.7493470275283336,0.18312932550907135,0.8766731961223866
11.237162738,1.7183093654855717,0.7843623354927539,-0.9922974187566554,1.0814736578147475,2.2585859416035965,2.6703824252857777,0.18312932550907135,0.8682430463191968
11.244834506,1.7142530496663446,0.7889682070852629,-1.007997015407358,1.0702140664412372,2.2773767944505257,2.597068230691609,0.18312932550907135,0.8569190903906675
11.246163745,1.709978555364852,0.7932420435657511,-1.0119014215815105,1.0653571847379928,2.2807246695471313,2.588971322306396,0.18312932550907135,0.8551638979960217
11.249072812,1.7058012906870093,0.7975073329624764,-1.0219866342350694,1.0509479516820013,2.288171360921932,2.5772418247079703,0.18312932550907135,0.850399016755561
11.254802125,1.7015882976271623,0.8016915748280582,-1.041849133092543,1.0225694350415309,2.3028373777928546,2.5541409600410003,0.18312932550907135,0.8392467258455033
11.257217245,1.6973829270610528,0.8058308027593921,-1.0475557517765914,1.0149685568886404,2.309276425288847,2.5549368658871496,0.18312932550907135,0.834888920171975
11.261718584,1.6932163453124267,0.8102844171879522,-1.0568009395488394,1.0030773660993955,2.3214115782761477,2.5619156003312407,0.18312932550907135,0.8279682645548744
11.265431261,1.6890708959939915,0.8149844150654423,-1.0644173365585379,0.9935245462757213,2.3314295386650254,2.5679755489599163,0.18312932550907135,0.8203417480159231
11.269634328,1.684687250780199,0.8194198114219032,-1.07262661137522,0.9944429531508467,2.343183055877213,2.588822430935709,0.18312932550907135,0.811131649643633
11.275756705,1.6803500251362697,0.8232078174303191,-1.0846590467574264,0.9929680370920806,2.3603870612074367,2.6215935154745997,0.18312932550907135,0.7995556852501263
11.279589873,1.6758123928433777,0.8269497383688034,-1.0928428723248331,0.9674669892189935,2.3718862393548945,2.6631225361911772,0.18312932550907135,0.7913763701582078
11.282731706,1.671406169870701,0.8307206263585748,-1.0995506955232695,0.9465652093486133,2.3813114712718195,2.697161547198503,0.18312932550907135,0.7831162004141805
11.28786125,1.666893883706913,0.8347165074761703,-1.1097482875954003,0.9253694611647142,2.395968902974722,2.7236919626191716,0.18312932550907135,0.7712821062412143
11.290565035,1.662469156609377,0.8389416905032581,-1.1146947852841227,0.9215478802528521,2.403279394133816,2.721164478489988,0.18312932550907135,0.764944576317004
11.295895644,1.6579999410960995,0.8431189846352096,-1.1243873157114121,0.9141547367552068,2.4176922017080047,2.7166162707437325,0.18312932550907135,0.7516820199718189
11.298750096,1.6533957494858522,0.8470504266370852,-1.1293105553395746,0.910827736492206,2.425409626972404,2.7161261434976933,0.18312932550907135,0.7448442968152058
11.306582821,1.648711541718693,0.8506492292172932,-1.1437890450214803,0.8970790380863721,2.4469259823834437,2.725011848225961,0.18312932550907135,0.7235802583339501
11.307630189,1.6438747997768208,0.8542364357296311,-1.14644313851837,0.8918172621321294,2.4500546467628315,2.7337819204019422,0.18312932550907135,0.7199765728018895
11.312350518,1.6391944164744856,0.8577495643094125,-1.1584047360677343,0.8681032345617625,2.4641550634275524,2.7733073078726185,0.18312932550907135,0.7059497699688573
11.315632279,1.6342782716265896,0.8614008326663951,-1.1668300916534176,0.8516564071662114,2.4740802463051046,2.804730575379708,0.18312932550907135,0.6975361631072061
11.319791623,1.6292601079662747,0.8646851593761185,-1.1793669004961493,0.8314942640804637,2.488736433004091,2.911686152685911,0.18312932550907135,0.6839467408965393
11.324675816,1.6244561154042427,0.8679163721081026,-1.194088499380973,0.8078184637320456,2.505946753785895,3.03728088156379,0.18312932550907135,0.6650880294049177
11.328034104,1.6196257872429427,0.8711494271913095,-1.2006595900885493,0.7947912807795449,2.516047031810707,3.052080953264476,0.18312932550907135,0.6532993504772222
11.334248687,1.6147034514027228,0.874517930863648,-1.2112500080801587,0.7721214311781729,2.533971773650505,3.047843130676266,0.18312932550907135,0.6311349197358312
11.337737116,1.6095080504630883,0.877895135679609,-1.219705144327343,0.7607281999058154,2.544726990419046,3.066556523655101,0.18312932550907135,0.6150807374615105
11.341087129,1.6045226559200565,0.8810238622958066,-1.2289308809160673,0.7503739244943942,2.555361023411151,3.093820592792684,0.18312932550907135,0.600245677149258
11.345221865,1.5996139301835721,0.8837619930745879,-1.2403176979821215,0.7375942142969993,2.568486022937311,3.1274711273337803,0.18312932550907135,0.5841197357558863
11.348748275,1.5944495346839476,0.886725724084517,-1.2451666342575698,0.7191163524638029,2.5795562936260232,3.142904242291246,0.1836740831021783,0.5693621644247193
11.353046254,1.5893593187589283,0.889695011186939,-1.2509423995918898,0.6963865805197313,2.593045298068762,3.1613482031723334,0.18587712943553925,0.5445581375062771
11.357788455,1.584093531472375,0.8927347556326926,-1.259548757354857,0.6797894735126934,2.606693899136201,3.1405545543158713,0.18587712943553925,0.5211899713639734
11.361311529,1.578920572381359,0.8958769922943167,-1.2674713694073365,0.6732644989625967,2.6159887247779166,3.096946140348107,0.18587712943553925,0.5060223486813128
11.367802913,1.5738029829738007,0.8984172688278064,-1.2801825710541515,0.6477385370567714,2.6320246418512476,2.986132330886556,0.18587712943553925,0.4656104279283543
11.369909562,1.5684818107371423,0.9008099395876698,-1.283313233111856,0.6323359112276964,2.636654097120632,2.9341101789271864,0.18587712943553925,0.4528409221683953
11.374751153,1.5631877675535573,0.9030620615999417,-1.2905082547992008,0.5969369365572985,2.6472937095891327,2.814550640187166,0.18701118828485988,0.42615297518359985
11.377985694,1.5578154400053998,0.9055615263651795,-1.294997221016256,0.5855914702947251,2.657065508649834,2.8307004693826068,0.1886420100927353,0.41005533950530554
11.382169997,1.5526216523335363,0.9083381966623769,-1.3007180429508305,0.5742531660861963,2.6704294089898872,2.877648188977215,0.1886420100927353,0.37887711222693576
11.386448659,1.5473562861275854,0.9109085750601676,-1.307394415720906,0.5627023807620554,2.6835328780219503,2.9060260880912447,0.1886420100927353,0.3507460117470748
11.390423629,1.5417370869975364,0.9133669765457606,-1.3157892292394135,0.5520860487508076,2.694216177639841,2.8803271344813366,0.1886420100927353,0.3292412404436703
11.397891345,1.5362246969896924,0.9155404176724223,-1.3275556084870994,0.5276532885326644,2.713905159846378,2.821239646900439,0.1886420100927353,0.27692719951698075
11.399447949,1.5310135077552194,0.9176836356642637,-1.3283838829721981,0.5207400716671997,2.7178544534852698,2.804539758002429,0.1886420100927353,0.2670691157638745
11.403805743,1.525593366616887,0.9198970459637669,-1.33070268054789,0.5013861608607307,2.728910706792974,2.757787548936831,0.1886420100927353,0.2406853911444859
11.40751823,1.5200755089502487,0.9221171582304034,-1.3364357136414955,0.4872443486888496,2.737579025795221,2.6987340564092586,0.1886420100927353,0.2214499115448578
11.411337241,1.5143744673766737,0.9241266100587736,-1.3450006184805952,0.47436219571818705,2.745963168754195,2.6243394951950245,0.1886420100927353,0.1919762270149578
11.415805317,1.5088696354142102,0.9259808521610513,-1.3545956519592373,0.4590706369106611,2.755783096994382,2.539330322235185,0.1886420100927353,0.16110209428989966
11.419570715,1.503293696411789,0.9279776411619489,-1.3591829680316005,0.4443750499354484,2.764147868299153,2.484374545511216,0.1886420100927353,0.1388021784875313
11.425933913,1.497580754371781,0.9296410583626331,-1.3669317655419384,0.4194856663091256,2.778249023115519,2.3927278770919345,0.1886420100927353,0.09717134117441999
11.429445506,1.492169515021767,0.931300714547482,-1.3711906524436324,0.4054663882276967,2.7858527451470474,2.3484550587946327,0.1886420100927353,0.07224578720475958
11.432251486,1.4863893384179063,0.9332265838602025,-1.3745937664914196,0.39426411794440464,2.791928589342551,2.313078338689021,0.1886420100927353,0.05407284043484053
11.437741280000001,1.4808084582098053,0.9353010062038492,-1.3813987181357252,0.3777254324446379,2.8033534528528006,2.230884746521753,0.18867140872699192,0.01943684016780988
11.440612745,1.475283452639747,0.9369535339745737,-1.385057412327375,0.37271162656417306,2.809016669225049,2.1791152870309647,0.19026716588310402,0.008169581866801136
11.444632851,1.4692749571775274,0.9385678681622429,-1.3901796542742646,0.36569220229715044,2.8169452806193687,2.106637052152316,0.1914242058992386,0.0
11.449172955,1.4636405402172838,0.9400499544227998,-1.3930208153319188,0.3532837197762801,2.825289290365519,2.0274314161276283,0.1914242058992386,0.0
11.452994751,1.4579786173698712,0.9417127954161216,-1.394952363409294,0.34213802059400433,2.832217790414398,1.9611710513571639,0.1914242058992386,0.0
11.459486115,1.452445778377662,0.9434809708251326,-1.398254149440733,0.3307027227711656,2.8431127887606475,1.8385163281716912,0.1914242058992386,0.0
