time,s,e,dtheta,vx,vy,omega,throttle,steering,x,y,heading_angle
23.549895808000002,2.324853399720954,0.255310335668949,0.06340417191181924,1.4137870022803258,0.05648710932167381,2.5384035064967585,0.16963498998692148,0.9999601383710088,1.9736180766050906,0.4006594479862415,1.2130933983319139
23.554883968000002,2.338221879097931,0.25594877078369166,0.04672757783984682,1.4072889828138728,0.06307769746999846,2.5568847287026433,0.16963644450045942,0.9999648044359976,1.9754230751085131,0.4064825411239202,1.2231537630138973
23.559881088,2.3515903584749083,0.2564272496553735,0.02993907407172358,1.402357948857342,0.06815902918465418,2.5216562319528775,0.16963741706809307,0.9999689317078244,1.9771366750403743,0.4120408306951549,1.233102217999729
23.56490304,2.374985197384618,0.2570435243668041,0.005794153122159251,1.4007557845429557,0.06662637045296377,2.515039017664133,0.16963806885613886,0.9999725930920266,1.9805199221734346,0.423263897829668,1.255746974869588
23.569884032,2.385011556917351,0.2573279986213793,-0.004281763554778273,1.3978471756094142,0.07145706538433666,2.497033428574803,0.1696384988913407,0.99997579664014,1.981984610127478,0.4287726620290036,1.265723777258117
23.574894208,2.398380036294328,0.2574964366435172,-0.019833656268258615,1.4019099944289453,0.07210062773534776,2.4907191600257113,0.16963878780934738,0.9999786423066677,1.9834946514791982,0.43451527795926403,1.2769088432985924
23.579886208,2.411748515671305,0.2577544598222784,-0.03602260323912709,1.402113243864382,0.07287887276229423,2.5088810539391164,0.16963897952729987,0.9999811442892859,1.9847378840393641,0.44015570398695364,1.287456855081679
23.584888704,2.421774875204038,0.25794530102213153,-0.046998340904694125,1.403456567008244,0.07558075616816956,2.5216535577231394,0.16963910771046561,0.9999833578172955,1.9859271576612139,0.4458794201158985,1.2965338364815793
23.589881472000002,2.448511833957992,0.25765881410065383,-0.07846200338807208,1.4008790568769247,0.07746794733828276,2.702256255674781,0.1696391929784421,0.9999853076934888,1.988572111866308,0.4574198649898415,1.3185440915061122
23.594891904,2.4585381934907247,0.2575272575862331,-0.0912177786137418,1.4012939160608926,0.06664094314331272,2.720535351287382,0.16963925006612976,0.9999870352032804,1.989652085409099,0.46312217274824996,1.3258410353459098
23.599886976,2.4719066728677017,0.25722086710931813,-0.10507367838431492,1.3965309270305166,0.04714780286249466,2.695335790360346,0.16963928796833516,0.9999885549206579,1.9907813814251558,0.46891710808135867,1.3387220943292917
23.604959872000002,2.4819330324004345,0.2571698349465101,-0.116334415405567,1.3912817723595683,0.04259734519665185,2.6890812800465307,0.16963931364279974,0.999989917400645,1.9914972478840365,0.4745868367190501,1.347514076373507
23.609906048000003,2.4953015117774116,0.25645056981571407,-0.12663492729692383,1.389865365240161,0.0328426913007173,2.6979495095520103,0.16963933020989294,0.9999910877012818,1.9927549901096584,0.4803439597209169,1.363950523236106
23.614892416,2.5186963506871214,0.2546805288289697,-0.1462609468126823,1.379363108986709,0.022950176023462446,2.6834127817352122,0.1696393414043,0.9999921305694861,1.9951732746559674,0.49152744699067114,1.3911141815397698
